-1.49,-0.00064233,-1.4824,-0.00064502,-1.4599,-0.00064123,-1.4228,-0.00059778,-1.3714,-0.00057238,-0.00051272
-1.4824,-0.00064502,-1.4599,-0.00064123,-1.4228,-0.00059778,-1.3714,-0.00057238,-1.3064,-0.00051272,-0.00047923
-1.4599,-0.00064123,-1.4228,-0.00059778,-1.3714,-0.00057238,-1.3064,-0.00051272,-1.2282,-0.00047923,-0.00043056
-1.4228,-0.00059778,-1.3714,-0.00057238,-1.3064,-0.00051272,-1.2282,-0.00047923,-1.1378,-0.00043056,-0.00037924
-1.3714,-0.00057238,-1.3064,-0.00051272,-1.2282,-0.00047923,-1.1378,-0.00043056,-1.0359,-0.00037924,-0.00032807
-1.3064,-0.00051272,-1.2282,-0.00047923,-1.1378,-0.00043056,-1.0359,-0.00037924,-0.92374,-0.00032807,-0.00027419
-1.2282,-0.00047923,-1.1378,-0.00043056,-1.0359,-0.00037924,-0.92374,-0.00032807,-0.80228,-0.00027419,-0.00022235
-1.1378,-0.00043056,-1.0359,-0.00037924,-0.92374,-0.00032807,-0.80228,-0.00027419,-0.67279,-0.00022235,-0.00017566
-1.0359,-0.00037924,-0.92374,-0.00032807,-0.80228,-0.00027419,-0.67279,-0.00022235,-0.53657,-0.00017566,-0.00012856
-0.92374,-0.00032807,-0.80228,-0.00027419,-0.67279,-0.00022235,-0.53657,-0.00017566,-0.39497,-0.00012856,-8.8693e-05
-0.80228,-0.00027419,-0.67279,-0.00022235,-0.53657,-0.00017566,-0.39497,-0.00012856,-0.24942,-8.8693e-05,-5.2138e-05
-0.67279,-0.00022235,-0.53657,-0.00017566,-0.39497,-0.00012856,-0.24942,-8.8693e-05,-0.10137,-5.2138e-05,-1.8527e-05
-0.53657,-0.00017566,-0.39497,-0.00012856,-0.24942,-8.8693e-05,-0.10137,-5.2138e-05,0.047688,-1.8527e-05,7.3001e-06
-0.39497,-0.00012856,-0.24942,-8.8693e-05,-0.10137,-5.2138e-05,0.047688,-1.8527e-05,0.19627,7.3001e-06,2.8761e-05
-0.24942,-8.8693e-05,-0.10137,-5.2138e-05,0.047688,-1.8527e-05,0.19627,7.3001e-06,0.34289,2.8761e-05,5.2915e-05
-0.10137,-5.2138e-05,0.047688,-1.8527e-05,0.19627,7.3001e-06,0.34289,2.8761e-05,0.48608,5.2915e-05,0.00010476
0.047688,-1.8527e-05,0.19627,7.3001e-06,0.34289,2.8761e-05,0.48608,5.2915e-05,0.6244,0.00010476,0.00039235
0.19627,7.3001e-06,0.34289,2.8761e-05,0.48608,5.2915e-05,0.6244,0.00010476,0.75647,0.00039235,0.00096002
0.34289,2.8761e-05,0.48608,5.2915e-05,0.6244,0.00010476,0.75647,0.00039235,0.88097,0.00096002,0.00099998
0.48608,5.2915e-05,0.6244,0.00010476,0.75647,0.00039235,0.88097,0.00096002,0.99664,0.00099998,0.00099998
0.6244,0.00010476,0.75647,0.00039235,0.88097,0.00096002,0.99664,0.00099998,1.1023,0.00099998,0.00099999
0.75647,0.00039235,0.88097,0.00096002,0.99664,0.00099998,1.1023,0.00099998,1.197,0.00099999,0.00099998
0.88097,0.00096002,0.99664,0.00099998,1.1023,0.00099998,1.197,0.00099999,1.2797,0.00099998,0.00099999
0.99664,0.00099998,1.1023,0.00099998,1.197,0.00099999,1.2797,0.00099998,1.3495,0.00099999,0.00099998
1.1023,0.00099998,1.197,0.00099999,1.2797,0.00099998,1.3495,0.00099999,1.4059,0.00099998,0.00099998
1.197,0.00099999,1.2797,0.00099998,1.3495,0.00099999,1.4059,0.00099998,1.4482,0.00099998,0.00099998
1.2797,0.00099998,1.3495,0.00099999,1.4059,0.00099998,1.4482,0.00099998,1.476,0.00099998,0.00099998
1.3495,0.00099999,1.4059,0.00099998,1.4482,0.00099998,1.476,0.00099998,1.489,0.00099998,0.00099999
1.4059,0.00099998,1.4482,0.00099998,1.476,0.00099998,1.489,0.00099998,1.4871,0.00099999,0.00099999
1.4482,0.00099998,1.476,0.00099998,1.489,0.00099998,1.4871,0.00099999,1.4703,0.00099999,0.00099998
1.476,0.00099998,1.489,0.00099998,1.4871,0.00099999,1.4703,0.00099999,1.4388,0.00099998,0.00099998
1.489,0.00099998,1.4871,0.00099999,1.4703,0.00099999,1.4388,0.00099998,1.3928,0.00099998,0.00099998
1.4871,0.00099999,1.4703,0.00099999,1.4388,0.00099998,1.3928,0.00099998,1.333,0.00099998,0.00099998
1.4703,0.00099999,1.4388,0.00099998,1.3928,0.00099998,1.333,0.00099998,1.2598,0.00099998,0.00099999
1.4388,0.00099998,1.3928,0.00099998,1.333,0.00099998,1.2598,0.00099998,1.174,0.00099999,0.00099998
1.3928,0.00099998,1.333,0.00099998,1.2598,0.00099998,1.174,0.00099999,1.0764,0.00099998,0.00099999
1.333,0.00099998,1.2598,0.00099998,1.174,0.00099999,1.0764,0.00099998,0.96804,0.00099999,0.00099998
1.2598,0.00099998,1.174,0.00099999,1.0764,0.00099998,0.96804,0.00099999,0.85,0.00099998,0.00099999
1.174,0.00099999,1.0764,0.00099998,0.96804,0.00099999,0.85,0.00099998,0.72345,0.00099999,0.00099159
1.0764,0.00099998,0.96804,0.00099999,0.85,0.00099998,0.72345,0.00099999,0.58966,0.00099159,0.00083269
0.96804,0.00099999,0.85,0.00099998,0.72345,0.00099999,0.58966,0.00099159,0.44996,0.00083269,0.00060614
0.85,0.00099998,0.72345,0.00099999,0.58966,0.00099159,0.44996,0.00083269,0.30576,0.00060614,0.00040983
0.72345,0.00099999,0.58966,0.00099159,0.44996,0.00083269,0.30576,0.00060614,0.1585,0.00040983,0.00020888
0.58966,0.00099159,0.44996,0.00083269,0.30576,0.00060614,0.1585,0.00040983,0.0096533,0.00020888,1.1864e-05
0.44996,0.00083269,0.30576,0.00060614,0.1585,0.00040983,0.0096533,0.00020888,-0.13929,1.1864e-05,-0.00017289
0.30576,0.00060614,0.1585,0.00040983,0.0096533,0.00020888,-0.13929,1.1864e-05,-0.28684,-0.00017289,-0.00036503
0.1585,0.00040983,0.0096533,0.00020888,-0.13929,1.1864e-05,-0.28684,-0.00017289,-0.43152,-0.00036503,-0.00057084
0.0096533,0.00020888,-0.13929,1.1864e-05,-0.28684,-0.00017289,-0.43152,-0.00036503,-0.57188,-0.00057084,-0.00073796
-0.13929,1.1864e-05,-0.28684,-0.00017289,-0.43152,-0.00036503,-0.57188,-0.00057084,-0.70651,-0.00073796,-0.00095094
-0.28684,-0.00017289,-0.43152,-0.00036503,-0.57188,-0.00057084,-0.70651,-0.00073796,-0.83407,-0.00095094,-0.00072157
-0.43152,-0.00036503,-0.57188,-0.00057084,-0.70651,-0.00073796,-0.83407,-0.00095094,-0.95328,-0.00072157,-0.00063589
-0.57188,-0.00057084,-0.70651,-0.00073796,-0.83407,-0.00095094,-0.95328,-0.00072157,-1.0629,-0.00063589,-0.00033317
-0.70651,-0.00073796,-0.83407,-0.00095094,-0.95328,-0.00072157,-1.0629,-0.00063589,-1.162,-0.00033317,-0.0003959
-0.83407,-0.00095094,-0.95328,-0.00072157,-1.0629,-0.00063589,-1.162,-0.00033317,-1.2494,-0.0003959,-0.00044199
-0.95328,-0.00072157,-1.0629,-0.00063589,-1.162,-0.00033317,-1.2494,-0.0003959,-1.3242,-0.00044199,-0.00049492
-1.0629,-0.00063589,-1.162,-0.00033317,-1.2494,-0.0003959,-1.3242,-0.00044199,-1.3859,-0.00049492,-0.00051584
-1.162,-0.00033317,-1.2494,-0.0003959,-1.3242,-0.00044199,-1.3859,-0.00049492,-1.4336,-0.00051584,-0.00057859
-1.2494,-0.0003959,-1.3242,-0.00044199,-1.3859,-0.00049492,-1.4336,-0.00051584,-1.467,-0.00057859,-0.00060179
-1.3242,-0.00044199,-1.3859,-0.00049492,-1.4336,-0.00051584,-1.467,-0.00057859,-1.4857,-0.00060179,-0.00064867
-1.3859,-0.00049492,-1.4336,-0.00051584,-1.467,-0.00057859,-1.4857,-0.00060179,-1.4896,-0.00064867,-0.0006454
-1.4336,-0.00051584,-1.467,-0.00057859,-1.4857,-0.00060179,-1.4896,-0.00064867,-1.4785,-0.0006454,-0.00062938
-1.467,-0.00057859,-1.4857,-0.00060179,-1.4896,-0.00064867,-1.4785,-0.0006454,-1.4526,-0.00062938,-0.00059238
-1.4857,-0.00060179,-1.4896,-0.00064867,-1.4785,-0.0006454,-1.4526,-0.00062938,-1.4122,-0.00059238,-0.00054171
-1.4896,-0.00064867,-1.4785,-0.0006454,-1.4526,-0.00062938,-1.4122,-0.00059238,-1.3576,-0.00054171,-0.00050649
-1.4785,-0.0006454,-1.4526,-0.00062938,-1.4122,-0.00059238,-1.3576,-0.00054171,-1.2895,-0.00050649,-0.00045286
-1.4526,-0.00062938,-1.4122,-0.00059238,-1.3576,-0.00054171,-1.2895,-0.00050649,-1.2084,-0.00045286,-0.00041546
-1.4122,-0.00059238,-1.3576,-0.00054171,-1.2895,-0.00050649,-1.2084,-0.00045286,-1.1152,-0.00041546,-0.00036824
-1.3576,-0.00054171,-1.2895,-0.00050649,-1.2084,-0.00045286,-1.1152,-0.00041546,-1.0109,-0.00036824,-0.00031631
-1.2895,-0.00050649,-1.2084,-0.00045286,-1.1152,-0.00041546,-1.0109,-0.00036824,-0.89646,-0.00031631,-0.00026424
-1.2084,-0.00045286,-1.1152,-0.00041546,-1.0109,-0.00036824,-0.89646,-0.00031631,-0.77304,-0.00026424,-0.00021269
-1.1152,-0.00041546,-1.0109,-0.00036824,-0.89646,-0.00031631,-0.77304,-0.00026424,-0.64188,-0.00021269,-0.00016505
-1.0109,-0.00036824,-0.89646,-0.00031631,-0.77304,-0.00026424,-0.64188,-0.00021269,-0.50429,-0.00016505,-0.00012113
-0.89646,-0.00031631,-0.77304,-0.00026424,-0.64188,-0.00021269,-0.50429,-0.00016505,-0.36165,-0.00012113,-7.9242e-05
-0.77304,-0.00026424,-0.64188,-0.00021269,-0.50429,-0.00016505,-0.36165,-0.00012113,-0.21539,-7.9242e-05,-4.3459e-05
-0.64188,-0.00021269,-0.50429,-0.00016505,-0.36165,-0.00012113,-0.21539,-7.9242e-05,-0.06698,-4.3459e-05,-1.1656e-05
-0.50429,-0.00016505,-0.36165,-0.00012113,-0.21539,-7.9242e-05,-0.06698,-4.3459e-05,0.082105,-1.1656e-05,1.2589e-05
-0.36165,-0.00012113,-0.21539,-7.9242e-05,-0.06698,-4.3459e-05,0.082105,-1.1656e-05,0.23037,1.2589e-05,3.5266e-05
-0.21539,-7.9242e-05,-0.06698,-4.3459e-05,0.082105,-1.1656e-05,0.23037,1.2589e-05,0.37632,3.5266e-05,6.9983e-05
-0.06698,-4.3459e-05,0.082105,-1.1656e-05,0.23037,1.2589e-05,0.37632,3.5266e-05,0.51851,6.9983e-05,0.00014051
0.082105,-1.1656e-05,0.23037,1.2589e-05,0.37632,3.5266e-05,0.51851,6.9983e-05,0.65551,0.00014051,0.00051684
0.23037,1.2589e-05,0.37632,3.5266e-05,0.51851,6.9983e-05,0.65551,0.00014051,0.78595,0.00051684,0.00099998
0.37632,3.5266e-05,0.51851,6.9983e-05,0.65551,0.00014051,0.78595,0.00051684,0.90851,0.00099998,0.00099998
0.51851,6.9983e-05,0.65551,0.00014051,0.78595,0.00051684,0.90851,0.00099998,1.022,0.00099998,0.00099999
0.65551,0.00014051,0.78595,0.00051684,0.90851,0.00099998,1.022,0.00099998,1.1252,0.00099999,0.00099999
0.78595,0.00051684,0.90851,0.00099998,1.022,0.00099998,1.1252,0.00099999,1.2172,0.00099999,0.00099998
0.90851,0.00099998,1.022,0.00099998,1.1252,0.00099999,1.2172,0.00099999,1.297,0.00099998,0.00099999
1.022,0.00099998,1.1252,0.00099999,1.2172,0.00099999,1.297,0.00099998,1.3638,0.00099999,0.00099998
1.1252,0.00099999,1.2172,0.00099999,1.297,0.00099998,1.3638,0.00099999,1.4169,0.00099998,0.00099998
1.2172,0.00099999,1.297,0.00099998,1.3638,0.00099999,1.4169,0.00099998,1.4559,0.00099998,0.00099998
1.297,0.00099998,1.3638,0.00099999,1.4169,0.00099998,1.4559,0.00099998,1.4803,0.00099998,0.00099999
1.3638,0.00099999,1.4169,0.00099998,1.4559,0.00099998,1.4803,0.00099998,1.4899,0.00099999,0.00099999
1.4169,0.00099998,1.4559,0.00099998,1.4803,0.00099998,1.4899,0.00099999,1.4845,0.00099999,0.00099999
1.4559,0.00099998,1.4803,0.00099998,1.4899,0.00099999,1.4845,0.00099999,1.4643,0.00099999,0.00099998
1.4803,0.00099998,1.4899,0.00099999,1.4845,0.00099999,1.4643,0.00099999,1.4294,0.00099998,0.00099998
1.4899,0.00099999,1.4845,0.00099999,1.4643,0.00099999,1.4294,0.00099998,1.3802,0.00099998,0.00099998
1.4845,0.00099999,1.4643,0.00099999,1.4294,0.00099998,1.3802,0.00099998,1.3172,0.00099998,0.00099998
1.4643,0.00099999,1.4294,0.00099998,1.3802,0.00099998,1.3172,0.00099998,1.241,0.00099998,0.00099999
1.4294,0.00099998,1.3802,0.00099998,1.3172,0.00099998,1.241,0.00099998,1.1524,0.00099999,0.00099999
1.3802,0.00099998,1.3172,0.00099998,1.241,0.00099998,1.1524,0.00099999,1.0523,0.00099999,0.00099999
1.3172,0.00099998,1.241,0.00099998,1.1524,0.00099999,1.0523,0.00099999,0.9416,0.00099999,0.00099998
1.241,0.00099998,1.1524,0.00099999,1.0523,0.00099999,0.9416,0.00099999,0.82148,0.00099998,0.00099998
1.1524,0.00099999,1.0523,0.00099999,0.9416,0.00099999,0.82148,0.00099998,0.69315,0.00099998,0.00098743
1.0523,0.00099999,0.9416,0.00099999,0.82148,0.00099998,0.69315,0.00099998,0.55787,0.00098743,0.00077441
0.9416,0.00099999,0.82148,0.00099998,0.69315,0.00099998,0.55787,0.00098743,0.41701,0.00077441,0.00055269
0.82148,0.00099998,0.69315,0.00099998,0.55787,0.00098743,0.41701,0.00077441,0.27197,0.00055269,0.00035334
0.69315,0.00099998,0.55787,0.00098743,0.41701,0.00077441,0.27197,0.00055269,0.12421,0.00035334,0.00016507
0.55787,0.00098743,0.41701,0.00077441,0.27197,0.00055269,0.12421,0.00035334,-0.024796,0.00016507,-3.0951e-05
0.41701,0.00077441,0.27197,0.00055269,0.12421,0.00035334,-0.024796,0.00016507,-0.17355,-3.0951e-05,-0.00021998
0.27197,0.00055269,0.12421,0.00035334,-0.024796,0.00016507,-0.17355,-3.0951e-05,-0.32057,-0.00021998,-0.00041298
0.12421,0.00035334,-0.024796,0.00016507,-0.17355,-3.0951e-05,-0.32057,-0.00021998,-0.46438,-0.00041298,-0.00061874
-0.024796,0.00016507,-0.17355,-3.0951e-05,-0.32057,-0.00021998,-0.46438,-0.00041298,-0.60354,-0.00061874,-0.00080535
-0.17355,-3.0951e-05,-0.32057,-0.00021998,-0.46438,-0.00041298,-0.60354,-0.00061874,-0.73665,-0.00080535,-0.00095794
-0.32057,-0.00021998,-0.46438,-0.00041298,-0.60354,-0.00061874,-0.73665,-0.00080535,-0.8624,-0.00095794,-0.00067901
-0.46438,-0.00041298,-0.60354,-0.00061874,-0.73665,-0.00080535,-0.8624,-0.00095794,-0.9795,-0.00067901,-0.00062415
-0.60354,-0.00061874,-0.73665,-0.00080535,-0.8624,-0.00095794,-0.9795,-0.00067901,-1.0868,-0.00062415,-0.0003507
-0.73665,-0.00080535,-0.8624,-0.00095794,-0.9795,-0.00067901,-1.0868,-0.00062415,-1.1832,-0.0003507,-0.00040295
-0.8624,-0.00095794,-0.9795,-0.00067901,-1.0868,-0.00062415,-1.1832,-0.0003507,-1.2678,-0.00040295,-0.00045631
-0.9795,-0.00067901,-1.0868,-0.00062415,-1.1832,-0.0003507,-1.2678,-0.00040295,-1.3397,-0.00045631,-0.00050621
-1.0868,-0.00062415,-1.1832,-0.0003507,-1.2678,-0.00040295,-1.3397,-0.00045631,-1.3982,-0.00050621,-0.00052853
-1.1832,-0.0003507,-1.2678,-0.00040295,-1.3397,-0.00045631,-1.3982,-0.00050621,-1.4426,-0.00052853,-0.00058135
-1.2678,-0.00040295,-1.3397,-0.00045631,-1.3982,-0.00050621,-1.4426,-0.00052853,-1.4727,-0.00058135,-0.00061157
-1.3397,-0.00045631,-1.3982,-0.00050621,-1.4426,-0.00052853,-1.4727,-0.00058135,-1.4879,-0.00061157,-0.00064678
-1.3982,-0.00050621,-1.4426,-0.00052853,-1.4727,-0.00058135,-1.4879,-0.00061157,-1.4883,-0.00064678,-0.00064645
-1.4426,-0.00052853,-1.4727,-0.00058135,-1.4879,-0.00061157,-1.4883,-0.00064678,-1.4738,-0.00064645,-0.00061511
-1.4727,-0.00058135,-1.4879,-0.00061157,-1.4883,-0.00064678,-1.4738,-0.00064645,-1.4445,-0.00061511,-0.00058347
-1.4879,-0.00061157,-1.4883,-0.00064678,-1.4738,-0.00064645,-1.4445,-0.00061511,-1.4008,-0.00058347,-0.00053008
-1.4883,-0.00064678,-1.4738,-0.00064645,-1.4445,-0.00061511,-1.4008,-0.00058347,-1.3431,-0.00053008,-0.00050322
-1.4738,-0.00064645,-1.4445,-0.00061511,-1.4008,-0.00058347,-1.3431,-0.00053008,-1.2719,-0.00050322,-0.00045817
-1.4445,-0.00061511,-1.4008,-0.00058347,-1.3431,-0.00053008,-1.2719,-0.00050322,-1.1879,-0.00045817,-0.00040496
-1.4008,-0.00058347,-1.3431,-0.00053008,-1.2719,-0.00050322,-1.1879,-0.00045817,-1.0921,-0.00040496,-0.00035192
-1.3431,-0.00053008,-1.2719,-0.00050322,-1.1879,-0.00045817,-1.0921,-0.00040496,-0.98533,-0.00035192,-0.0003019
-1.2719,-0.00050322,-1.1879,-0.00045817,-1.0921,-0.00040496,-0.98533,-0.00035192,-0.86871,-0.0003019,-0.00025206
-1.1879,-0.00045817,-1.0921,-0.00040496,-0.98533,-0.00035192,-0.86871,-0.0003019,-0.74339,-0.00025206,-0.00020199
-1.0921,-0.00040496,-0.98533,-0.00035192,-0.86871,-0.0003019,-0.74339,-0.00025206,-0.61062,-0.00020199,-0.00015479
-0.98533,-0.00035192,-0.86871,-0.0003019,-0.74339,-0.00025206,-0.61062,-0.00020199,-0.47174,-0.00015479,-0.00011067
-0.86871,-0.0003019,-0.74339,-0.00025206,-0.61062,-0.00020199,-0.47174,-0.00015479,-0.32814,-0.00011067,-7.1228e-05
-0.74339,-0.00025206,-0.61062,-0.00020199,-0.47174,-0.00015479,-0.32814,-0.00011067,-0.18125,-7.1228e-05,-3.595e-05
-0.61062,-0.00020199,-0.47174,-0.00015479,-0.32814,-0.00011067,-0.18125,-7.1228e-05,-0.03255,-3.595e-05,-5.4601e-06
-0.47174,-0.00015479,-0.32814,-0.00011067,-0.18125,-7.1228e-05,-0.03255,-3.595e-05,0.11648,-5.4601e-06,1.8336e-05
-0.32814,-0.00011067,-0.18125,-7.1228e-05,-0.03255,-3.595e-05,0.11648,-5.4601e-06,0.26434,1.8336e-05,4.2707e-05
-0.18125,-7.1228e-05,-0.03255,-3.595e-05,0.11648,-5.4601e-06,0.26434,1.8336e-05,0.40955,4.2707e-05,7.7952e-05
-0.03255,-3.595e-05,0.11648,-5.4601e-06,0.26434,1.8336e-05,0.40955,4.2707e-05,0.55067,7.7952e-05,0.00018146
0.11648,-5.4601e-06,0.26434,1.8336e-05,0.40955,4.2707e-05,0.55067,7.7952e-05,0.68627,0.00018146,0.00060521
0.26434,1.8336e-05,0.40955,4.2707e-05,0.55067,7.7952e-05,0.68627,0.00018146,0.815,0.00060521,0.00099998
0.40955,4.2707e-05,0.55067,7.7952e-05,0.68627,0.00018146,0.815,0.00060521,0.93557,0.00099998,0.00099998
0.55067,7.7952e-05,0.68627,0.00018146,0.815,0.00060521,0.93557,0.00099998,1.0468,0.00099998,0.00099999
0.68627,0.00018146,0.815,0.00060521,0.93557,0.00099998,1.0468,0.00099998,1.1475,0.00099999,0.00099999
0.815,0.00060521,0.93557,0.00099998,1.0468,0.00099998,1.1475,0.00099999,1.2367,0.00099999,0.00099998
0.93557,0.00099998,1.0468,0.00099998,1.1475,0.00099999,1.2367,0.00099999,1.3136,0.00099998,0.00099998
1.0468,0.00099998,1.1475,0.00099999,1.2367,0.00099999,1.3136,0.00099998,1.3773,0.00099998,0.00099998
1.1475,0.00099999,1.2367,0.00099999,1.3136,0.00099998,1.3773,0.00099998,1.4272,0.00099998,0.00099998
1.2367,0.00099999,1.3136,0.00099998,1.3773,0.00099998,1.4272,0.00099998,1.4628,0.00099998,0.00099998
1.3136,0.00099998,1.3773,0.00099998,1.4272,0.00099998,1.4628,0.00099998,1.4838,0.00099998,0.00099999
1.3773,0.00099998,1.4272,0.00099998,1.4628,0.00099998,1.4838,0.00099998,1.4899,0.00099999,0.00099999
1.4272,0.00099998,1.4628,0.00099998,1.4838,0.00099998,1.4899,0.00099999,1.4811,0.00099999,0.00099999
1.4628,0.00099998,1.4838,0.00099998,1.4899,0.00099999,1.4811,0.00099999,1.4575,0.00099999,0.00099998
1.4838,0.00099998,1.4899,0.00099999,1.4811,0.00099999,1.4575,0.00099999,1.4193,0.00099998,0.00099998
1.4899,0.00099999,1.4811,0.00099999,1.4575,0.00099999,1.4193,0.00099998,1.3669,0.00099998,0.00099998
1.4811,0.00099999,1.4575,0.00099999,1.4193,0.00099998,1.3669,0.00099998,1.3008,0.00099998,0.00099999
1.4575,0.00099999,1.4193,0.00099998,1.3669,0.00099998,1.3008,0.00099998,1.2217,0.00099999,0.00099998
1.4193,0.00099998,1.3669,0.00099998,1.3008,0.00099998,1.2217,0.00099999,1.1303,0.00099998,0.00099999
1.3669,0.00099998,1.3008,0.00099998,1.2217,0.00099999,1.1303,0.00099998,1.0276,0.00099999,0.00099999
1.3008,0.00099998,1.2217,0.00099999,1.1303,0.00099998,1.0276,0.00099999,0.91465,0.00099999,0.00099998
1.2217,0.00099999,1.1303,0.00099998,1.0276,0.00099999,0.91465,0.00099999,0.79252,0.00099998,0.00099998
1.1303,0.00099998,1.0276,0.00099999,0.91465,0.00099999,0.79252,0.00099998,0.66247,0.00099998,0.00095004
1.0276,0.00099999,0.91465,0.00099999,0.79252,0.00099998,0.66247,0.00099998,0.52578,0.00095004,0.00073118
0.91465,0.00099999,0.79252,0.00099998,0.66247,0.00099998,0.52578,0.00095004,0.38382,0.00073118,0.00052343
0.79252,0.00099998,0.66247,0.00099998,0.52578,0.00095004,0.38382,0.00073118,0.23803,0.00052343,0.00030871
0.66247,0.00099998,0.52578,0.00095004,0.38382,0.00073118,0.23803,0.00052343,0.089847,0.00030871,0.00011985
0.52578,0.00095004,0.38382,0.00073118,0.23803,0.00052343,0.089847,0.00030871,-0.059232,0.00011985,-7.5378e-05
0.38382,0.00073118,0.23803,0.00052343,0.089847,0.00030871,-0.059232,0.00011985,-0.20772,-7.5378e-05,-0.00027453
0.23803,0.00052343,0.089847,0.00030871,-0.059232,0.00011985,-0.20772,-7.5378e-05,-0.35412,-0.00027453,-0.00045915
0.089847,0.00030871,-0.059232,0.00011985,-0.20772,-7.5378e-05,-0.35412,-0.00027453,-0.49699,-0.00045915,-0.00067875
-0.059232,0.00011985,-0.20772,-7.5378e-05,-0.35412,-0.00027453,-0.49699,-0.00045915,-0.63487,-0.00067875,-0.00083673
-0.20772,-7.5378e-05,-0.35412,-0.00027453,-0.49699,-0.00045915,-0.63487,-0.00067875,-0.7664,-0.00083673,-0.00093047
-0.35412,-0.00027453,-0.49699,-0.00045915,-0.63487,-0.00067875,-0.7664,-0.00083673,-0.89026,-0.00093047,-0.00065976
-0.49699,-0.00045915,-0.63487,-0.00067875,-0.7664,-0.00083673,-0.89026,-0.00093047,-1.0052,-0.00065976,-0.00049922
-0.63487,-0.00067875,-0.7664,-0.00083673,-0.89026,-0.00093047,-1.0052,-0.00065976,-1.1101,-0.00049922,-0.00036757
-0.7664,-0.00083673,-0.89026,-0.00093047,-1.0052,-0.00065976,-1.1101,-0.00049922,-1.2038,-0.00036757,-0.00041402
-0.89026,-0.00093047,-1.0052,-0.00065976,-1.1101,-0.00049922,-1.2038,-0.00036757,-1.2856,-0.00041402,-0.00045468
-1.0052,-0.00065976,-1.1101,-0.00049922,-1.2038,-0.00036757,-1.2856,-0.00041402,-1.3544,-0.00045468,-0.00050252
-1.1101,-0.00049922,-1.2038,-0.00036757,-1.2856,-0.00041402,-1.3544,-0.00045468,-1.4097,-0.00050252,-0.00053523
-1.2038,-0.00036757,-1.2856,-0.00041402,-1.3544,-0.00045468,-1.4097,-0.00050252,-1.4509,-0.00053523,-0.00059045
-1.2856,-0.00041402,-1.3544,-0.00045468,-1.4097,-0.00050252,-1.4509,-0.00053523,-1.4775,-0.00059045,-0.00062638
-1.3544,-0.00045468,-1.4097,-0.00050252,-1.4509,-0.00053523,-1.4775,-0.00059045,-1.4894,-0.00062638,-0.00064558
-1.4097,-0.00050252,-1.4509,-0.00053523,-1.4775,-0.00059045,-1.4894,-0.00062638,-1.4863,-0.00064558,-0.00064819
-1.4509,-0.00053523,-1.4775,-0.00059045,-1.4894,-0.00062638,-1.4863,-0.00064558,-1.4684,-0.00064819,-0.00060254
-1.4775,-0.00059045,-1.4894,-0.00062638,-1.4863,-0.00064558,-1.4684,-0.00064819,-1.4357,-0.00060254,-0.00057855
-1.4894,-0.00062638,-1.4863,-0.00064558,-1.4684,-0.00064819,-1.4357,-0.00060254,-1.3887,-0.00057855,-0.00051921
-1.4863,-0.00064558,-1.4684,-0.00064819,-1.4357,-0.00060254,-1.3887,-0.00057855,-1.3278,-0.00051921,-0.00049999
-1.4684,-0.00064819,-1.4357,-0.00060254,-1.3887,-0.00057855,-1.3278,-0.00051921,-1.2536,-0.00049999,-0.00044625
-1.4357,-0.00060254,-1.3887,-0.00057855,-1.3278,-0.00051921,-1.2536,-0.00049999,-1.1668,-0.00044625,-0.00039964
-1.3887,-0.00057855,-1.3278,-0.00051921,-1.2536,-0.00049999,-1.1668,-0.00044625,-1.0684,-0.00039964,-0.00033696
-1.3278,-0.00051921,-1.2536,-0.00049999,-1.1668,-0.00044625,-1.0684,-0.00039964,-0.95923,-0.00033696,-0.00028736
-1.2536,-0.00049999,-1.1668,-0.00044625,-1.0684,-0.00039964,-0.95923,-0.00033696,-0.84049,-0.00028736,-0.0002393
-1.1668,-0.00044625,-1.0684,-0.00039964,-0.95923,-0.00033696,-0.84049,-0.00028736,-0.71333,-0.0002393,-0.00018984
-1.0684,-0.00039964,-0.95923,-0.00033696,-0.84049,-0.00028736,-0.71333,-0.0002393,-0.57903,-0.00018984,-0.00014453
-0.95923,-0.00033696,-0.84049,-0.00028736,-0.71333,-0.0002393,-0.57903,-0.00018984,-0.43894,-0.00014453,-0.00010025
-0.84049,-0.00028736,-0.71333,-0.0002393,-0.57903,-0.00018984,-0.43894,-0.00014453,-0.29445,-0.00010025,-6.2768e-05
-0.71333,-0.0002393,-0.57903,-0.00018984,-0.43894,-0.00014453,-0.29445,-0.00010025,-0.14701,-6.2768e-05,-2.8403e-05
-0.57903,-0.00018984,-0.43894,-0.00014453,-0.29445,-0.00010025,-0.14701,-6.2768e-05,0.0018978,-2.8403e-05,2.7388e-07
-0.43894,-0.00014453,-0.29445,-0.00010025,-0.14701,-6.2768e-05,0.0018978,-2.8403e-05,0.15079,2.7388e-07,2.3126e-05
-0.29445,-0.00010025,-0.14701,-6.2768e-05,0.0018978,-2.8403e-05,0.15079,2.7388e-07,0.29817,2.3126e-05,4.6688e-05
-0.14701,-6.2768e-05,0.0018978,-2.8403e-05,0.15079,2.7388e-07,0.29817,2.3126e-05,0.44257,4.6688e-05,8.6516e-05
0.0018978,-2.8403e-05,0.15079,2.7388e-07,0.29817,2.3126e-05,0.44257,4.6688e-05,0.58253,8.6516e-05,0.00027277
