-0.80354,-0.00027458,-0.67412,-0.00022343,-0.53796,-0.00017603,-0.39641,-0.00012896,-0.25089,-8.9067e-05,-5.255e-05
-0.67412,-0.00022343,-0.53796,-0.00017603,-0.39641,-0.00012896,-0.25089,-8.9067e-05,-0.10286,-5.255e-05,-1.8844e-05
-0.53796,-0.00017603,-0.39641,-0.00012896,-0.25089,-8.9067e-05,-0.10286,-5.255e-05,0.046197,-1.8844e-05,7.0615e-06
-0.39641,-0.00012896,-0.25089,-8.9067e-05,-0.10286,-5.255e-05,0.046197,-1.8844e-05,0.19479,7.0615e-06,2.8563e-05
-0.25089,-8.9067e-05,-0.10286,-5.255e-05,0.046197,-1.8844e-05,0.19479,7.0615e-06,0.34144,2.8563e-05,5.2306e-05
-0.10286,-5.255e-05,0.046197,-1.8844e-05,0.19479,7.0615e-06,0.34144,2.8563e-05,0.48467,5.2306e-05,0.00010379
0.046197,-1.8844e-05,0.19479,7.0615e-06,0.34144,2.8563e-05,0.48467,5.2306e-05,0.62305,0.00010379,0.00038813
0.19479,7.0615e-06,0.34144,2.8563e-05,0.48467,5.2306e-05,0.62305,0.00010379,0.75519,0.00038813,0.00095564
0.34144,2.8563e-05,0.48467,5.2306e-05,0.62305,0.00010379,0.75519,0.00038813,0.87976,0.00095564,0.00099998
0.48467,5.2306e-05,0.62305,0.00010379,0.75519,0.00038813,0.87976,0.00095564,0.99553,0.00099998,0.00099998
0.62305,0.00010379,0.75519,0.00038813,0.87976,0.00095564,0.99553,0.00099998,1.1013,0.00099998,0.00099999
0.75519,0.00038813,0.87976,0.00095564,0.99553,0.00099998,1.1013,0.00099998,1.1961,0.00099999,0.00099998
0.87976,0.00095564,0.99553,0.00099998,1.1013,0.00099998,1.1961,0.00099999,1.2789,0.00099998,0.00099999
0.99553,0.00099998,1.1013,0.00099998,1.1961,0.00099999,1.2789,0.00099998,1.3489,0.00099999,0.00099998
1.1013,0.00099998,1.1961,0.00099999,1.2789,0.00099998,1.3489,0.00099999,1.4054,0.00099998,0.00099998
1.1961,0.00099999,1.2789,0.00099998,1.3489,0.00099999,1.4054,0.00099998,1.4478,0.00099998,0.00099998
1.2789,0.00099998,1.3489,0.00099999,1.4054,0.00099998,1.4478,0.00099998,1.4758,0.00099998,0.00099998
1.3489,0.00099999,1.4054,0.00099998,1.4478,0.00099998,1.4758,0.00099998,1.4889,0.00099998,0.00099999
1.4054,0.00099998,1.4478,0.00099998,1.4758,0.00099998,1.4889,0.00099998,1.4872,0.00099999,0.00099999
1.4478,0.00099998,1.4758,0.00099998,1.4889,0.00099998,1.4872,0.00099999,1.4705,0.00099999,0.00099998
1.4758,0.00099998,1.4889,0.00099998,1.4872,0.00099999,1.4705,0.00099999,1.4391,0.00099998,0.00099998
1.4889,0.00099998,1.4872,0.00099999,1.4705,0.00099999,1.4391,0.00099998,1.3934,0.00099998,0.00099998
1.4872,0.00099999,1.4705,0.00099999,1.4391,0.00099998,1.3934,0.00099998,1.3336,0.00099998,0.00099998
1.4705,0.00099999,1.4391,0.00099998,1.3934,0.00099998,1.3336,0.00099998,1.2606,0.00099998,0.00099998
1.4391,0.00099998,1.3934,0.00099998,1.3336,0.00099998,1.2606,0.00099998,1.1749,0.00099998,0.00099998
1.3934,0.00099998,1.3336,0.00099998,1.2606,0.00099998,1.1749,0.00099998,1.0774,0.00099998,0.00099999
1.3336,0.00099998,1.2606,0.00099998,1.1749,0.00099998,1.0774,0.00099998,0.96917,0.00099999,0.00099998
1.2606,0.00099998,1.1749,0.00099998,1.0774,0.00099998,0.96917,0.00099999,0.85123,0.00099998,0.00099999
1.1749,0.00099998,1.0774,0.00099998,0.96917,0.00099999,0.85123,0.00099998,0.72476,0.00099999,0.00099254
1.0774,0.00099998,0.96917,0.00099999,0.85123,0.00099998,0.72476,0.00099999,0.59103,0.00099254,0.00083344
0.96917,0.00099999,0.85123,0.00099998,0.72476,0.00099999,0.59103,0.00099254,0.45139,0.00083344,0.00060942
0.85123,0.00099998,0.72476,0.00099999,0.59103,0.00099254,0.45139,0.00083344,0.30722,0.00060942,0.00041206
0.72476,0.00099999,0.59103,0.00099254,0.45139,0.00083344,0.30722,0.00060942,0.15998,0.00041206,0.00021022
0.59103,0.00099254,0.45139,0.00083344,0.30722,0.00060942,0.15998,0.00041206,0.011145,0.00021022,1.3715e-05
0.45139,0.00083344,0.30722,0.00060942,0.15998,0.00041206,0.011145,0.00021022,-0.13781,1.3715e-05,-0.00017069
0.30722,0.00060942,0.15998,0.00041206,0.011145,0.00021022,-0.13781,1.3715e-05,-0.28538,-0.00017069,-0.00036294
0.15998,0.00041206,0.011145,0.00021022,-0.13781,1.3715e-05,-0.28538,-0.00017069,-0.43009,-0.00036294,-0.00056758
0.011145,0.00021022,-0.13781,1.3715e-05,-0.28538,-0.00017069,-0.43009,-0.00036294,-0.5705,-0.00056758,-0.00073496
-0.13781,1.3715e-05,-0.28538,-0.00017069,-0.43009,-0.00036294,-0.5705,-0.00056758,-0.7052,-0.00073496,-0.00095059
-0.28538,-0.00017069,-0.43009,-0.00036294,-0.5705,-0.00056758,-0.7052,-0.00073496,-0.83284,-0.00095059,-0.00073081
-0.43009,-0.00036294,-0.5705,-0.00056758,-0.7052,-0.00073496,-0.83284,-0.00095059,-0.95214,-0.00073081,-0.00063608
-0.5705,-0.00056758,-0.7052,-0.00073496,-0.83284,-0.00095059,-0.95214,-0.00073081,-1.0619,-0.00063608,-0.00033304
-0.7052,-0.00073496,-0.83284,-0.00095059,-0.95214,-0.00073081,-1.0619,-0.00063608,-1.161,-0.00033304,-0.00039518
-0.83284,-0.00095059,-0.95214,-0.00073081,-1.0619,-0.00063608,-1.161,-0.00033304,-1.2485,-0.00039518,-0.00044117
-0.95214,-0.00073081,-1.0619,-0.00063608,-1.161,-0.00033304,-1.2485,-0.00039518,-1.3236,-0.00044117,-0.00049393
-1.0619,-0.00063608,-1.161,-0.00033304,-1.2485,-0.00039518,-1.3236,-0.00044117,-1.3853,-0.00049393,-0.00051519
-1.161,-0.00033304,-1.2485,-0.00039518,-1.3236,-0.00044117,-1.3853,-0.00049393,-1.4332,-0.00051519,-0.0005786
-1.2485,-0.00039518,-1.3236,-0.00044117,-1.3853,-0.00049393,-1.4332,-0.00051519,-1.4668,-0.0005786,-0.00060164
-1.3236,-0.00044117,-1.3853,-0.00049393,-1.4332,-0.00051519,-1.4668,-0.0005786,-1.4856,-0.00060164,-0.00064877
-1.3853,-0.00049393,-1.4332,-0.00051519,-1.4668,-0.0005786,-1.4856,-0.00060164,-1.4896,-0.00064877,-0.00064537
-1.4332,-0.00051519,-1.4668,-0.0005786,-1.4856,-0.00060164,-1.4896,-0.00064877,-1.4787,-0.00064537,-0.00062994
-1.4668,-0.0005786,-1.4856,-0.00060164,-1.4896,-0.00064877,-1.4787,-0.00064537,-1.4529,-0.00062994,-0.00059275
-1.4856,-0.00060164,-1.4896,-0.00064877,-1.4787,-0.00064537,-1.4529,-0.00062994,-1.4127,-0.00059275,-0.00054308
-1.4896,-0.00064877,-1.4787,-0.00064537,-1.4529,-0.00062994,-1.4127,-0.00059275,-1.3582,-0.00054308,-0.00050725
-1.4787,-0.00064537,-1.4529,-0.00062994,-1.4127,-0.00059275,-1.3582,-0.00054308,-1.2902,-0.00050725,-0.00045296
-1.4529,-0.00062994,-1.4127,-0.00059275,-1.3582,-0.00054308,-1.2902,-0.00050725,-1.2093,-0.00045296,-0.00041574
-1.4127,-0.00059275,-1.3582,-0.00054308,-1.2902,-0.00050725,-1.2093,-0.00045296,-1.1162,-0.00041574,-0.00036837
-1.3582,-0.00054308,-1.2902,-0.00050725,-1.2093,-0.00045296,-1.1162,-0.00041574,-1.012,-0.00036837,-0.0003173
-1.2902,-0.00050725,-1.2093,-0.00045296,-1.1162,-0.00041574,-1.012,-0.00036837,-0.89765,-0.0003173,-0.00026525
-1.2093,-0.00045296,-1.1162,-0.00041574,-1.012,-0.00036837,-0.89765,-0.0003173,-0.77431,-0.00026525,-0.00021304
-1.1162,-0.00041574,-1.012,-0.00036837,-0.89765,-0.0003173,-0.77431,-0.00026525,-0.64322,-0.00021304,-0.00016553
-1.012,-0.00036837,-0.89765,-0.0003173,-0.77431,-0.00026525,-0.64322,-0.00021304,-0.50569,-0.00016553,-0.00012159
-0.89765,-0.0003173,-0.77431,-0.00026525,-0.64322,-0.00021304,-0.50569,-0.00016553,-0.3631,-0.00012159,-7.9541e-05
-0.77431,-0.00026525,-0.64322,-0.00021304,-0.50569,-0.00016553,-0.3631,-0.00012159,-0.21687,-7.9541e-05,-4.3803e-05
-0.64322,-0.00021304,-0.50569,-0.00016553,-0.3631,-0.00012159,-0.21687,-7.9541e-05,-0.06847,-4.3803e-05,-1.1925e-05
-0.50569,-0.00016553,-0.3631,-0.00012159,-0.21687,-7.9541e-05,-0.06847,-4.3803e-05,0.080615,-1.1925e-05,1.2361e-05
-0.3631,-0.00012159,-0.21687,-7.9541e-05,-0.06847,-4.3803e-05,0.080615,-1.1925e-05,0.22889,1.2361e-05,3.5001e-05
-0.21687,-7.9541e-05,-0.06847,-4.3803e-05,0.080615,-1.1925e-05,0.22889,1.2361e-05,0.37488,3.5001e-05,6.9659e-05
-0.06847,-4.3803e-05,0.080615,-1.1925e-05,0.22889,1.2361e-05,0.37488,3.5001e-05,0.51711,6.9659e-05,0.00013932
0.080615,-1.1925e-05,0.22889,1.2361e-05,0.37488,3.5001e-05,0.51711,6.9659e-05,0.65417,0.00013932,0.00050995
0.22889,1.2361e-05,0.37488,3.5001e-05,0.51711,6.9659e-05,0.65417,0.00013932,0.78468,0.00050995,0.00099998
0.37488,3.5001e-05,0.51711,6.9659e-05,0.65417,0.00013932,0.78468,0.00050995,0.90733,0.00099998,0.00099998
0.51711,6.9659e-05,0.65417,0.00013932,0.78468,0.00050995,0.90733,0.00099998,1.0209,0.00099998,0.00099999
0.65417,0.00013932,0.78468,0.00050995,0.90733,0.00099998,1.0209,0.00099998,1.1242,0.00099999,0.00099999
0.78468,0.00050995,0.90733,0.00099998,1.0209,0.00099998,1.1242,0.00099999,1.2163,0.00099999,0.00099998
0.90733,0.00099998,1.0209,0.00099998,1.1242,0.00099999,1.2163,0.00099999,1.2962,0.00099998,0.00099999
1.0209,0.00099998,1.1242,0.00099999,1.2163,0.00099999,1.2962,0.00099998,1.3632,0.00099999,0.00099998
1.1242,0.00099999,1.2163,0.00099999,1.2962,0.00099998,1.3632,0.00099999,1.4165,0.00099998,0.00099998
1.2163,0.00099999,1.2962,0.00099998,1.3632,0.00099999,1.4165,0.00099998,1.4556,0.00099998,0.00099998
1.2962,0.00099998,1.3632,0.00099999,1.4165,0.00099998,1.4556,0.00099998,1.4801,0.00099998,0.00099999
1.3632,0.00099999,1.4165,0.00099998,1.4556,0.00099998,1.4801,0.00099998,1.4898,0.00099999,0.00099999
1.4165,0.00099998,1.4556,0.00099998,1.4801,0.00099998,1.4898,0.00099999,1.4846,0.00099999,0.00099999
1.4556,0.00099998,1.4801,0.00099998,1.4898,0.00099999,1.4846,0.00099999,1.4646,0.00099999,0.00099998
1.4801,0.00099998,1.4898,0.00099999,1.4846,0.00099999,1.4646,0.00099999,1.4298,0.00099998,0.00099998
1.4898,0.00099999,1.4846,0.00099999,1.4646,0.00099999,1.4298,0.00099998,1.3808,0.00099998,0.00099998
1.4846,0.00099999,1.4646,0.00099999,1.4298,0.00099998,1.3808,0.00099998,1.3179,0.00099998,0.00099998
1.4646,0.00099999,1.4298,0.00099998,1.3808,0.00099998,1.3179,0.00099998,1.2419,0.00099998,0.00099999
1.4298,0.00099998,1.3808,0.00099998,1.3179,0.00099998,1.2419,0.00099998,1.1534,0.00099999,0.00099999
1.3808,0.00099998,1.3179,0.00099998,1.2419,0.00099998,1.1534,0.00099999,1.0533,0.00099999,0.00099999
1.3179,0.00099998,1.2419,0.00099998,1.1534,0.00099999,1.0533,0.00099999,0.94275,0.00099999,0.00099998
1.2419,0.00099998,1.1534,0.00099999,1.0533,0.00099999,0.94275,0.00099999,0.82273,0.00099998,0.00099998
1.1534,0.00099999,1.0533,0.00099999,0.94275,0.00099999,0.82273,0.00099998,0.69446,0.00099998,0.00098881
1.0533,0.00099999,0.94275,0.00099999,0.82273,0.00099998,0.69446,0.00099998,0.55925,0.00098881,0.0007739
0.94275,0.00099999,0.82273,0.00099998,0.69446,0.00099998,0.55925,0.00098881,0.41844,0.0007739,0.00055327
0.82273,0.00099998,0.69446,0.00099998,0.55925,0.00098881,0.41844,0.0007739,0.27343,0.00055327,0.00035657
0.69446,0.00099998,0.55925,0.00098881,0.41844,0.0007739,0.27343,0.00055327,0.12569,0.00035657,0.0001668
0.55925,0.00098881,0.41844,0.0007739,0.27343,0.00055327,0.12569,0.00035657,-0.023304,0.0001668,-2.9131e-05
0.41844,0.0007739,0.27343,0.00055327,0.12569,0.00035657,-0.023304,0.0001668,-0.17207,-2.9131e-05,-0.00021769
0.27343,0.00055327,0.12569,0.00035657,-0.023304,0.0001668,-0.17207,-2.9131e-05,-0.31911,-0.00021769,-0.00041146
0.12569,0.00035657,-0.023304,0.0001668,-0.17207,-2.9131e-05,-0.31911,-0.00021769,-0.46296,-0.00041146,-0.0006141
-0.023304,0.0001668,-0.17207,-2.9131e-05,-0.31911,-0.00021769,-0.46296,-0.00041146,-0.60217,-0.0006141,-0.00080197
-0.17207,-2.9131e-05,-0.31911,-0.00021769,-0.46296,-0.00041146,-0.60217,-0.0006141,-0.73536,-0.00080197,-0.0009612
-0.31911,-0.00021769,-0.46296,-0.00041146,-0.60217,-0.0006141,-0.73536,-0.00080197,-0.86118,-0.0009612,-0.00068006
-0.46296,-0.00041146,-0.60217,-0.0006141,-0.73536,-0.00080197,-0.86118,-0.0009612,-0.97838,-0.00068006,-0.00062667
-0.60217,-0.0006141,-0.73536,-0.00080197,-0.86118,-0.0009612,-0.97838,-0.00068006,-1.0858,-0.00062667,-0.00035047
-0.73536,-0.00080197,-0.86118,-0.0009612,-0.97838,-0.00068006,-1.0858,-0.00062667,-1.1823,-0.00035047,-0.0004029
-0.86118,-0.0009612,-0.97838,-0.00068006,-1.0858,-0.00062667,-1.1823,-0.00035047,-1.267,-0.0004029,-0.00045595
-0.97838,-0.00068006,-1.0858,-0.00062667,-1.1823,-0.00035047,-1.267,-0.0004029,-1.339,-0.00045595,-0.00050679
-1.0858,-0.00062667,-1.1823,-0.00035047,-1.267,-0.0004029,-1.339,-0.00045595,-1.3976,-0.00050679,-0.00052823
-1.1823,-0.00035047,-1.267,-0.0004029,-1.339,-0.00045595,-1.3976,-0.00050679,-1.4422,-0.00052823,-0.00058094
-1.267,-0.0004029,-1.339,-0.00045595,-1.3976,-0.00050679,-1.4422,-0.00052823,-1.4724,-0.00058094,-0.00061087
-1.339,-0.00045595,-1.3976,-0.00050679,-1.4422,-0.00052823,-1.4724,-0.00058094,-1.4879,-0.00061087,-0.00064685
-1.3976,-0.00050679,-1.4422,-0.00052823,-1.4724,-0.00058094,-1.4879,-0.00061087,-1.4884,-0.00064685,-0.00064639
-1.4422,-0.00052823,-1.4724,-0.00058094,-1.4879,-0.00061087,-1.4884,-0.00064685,-1.474,-0.00064639,-0.00061578
-1.4724,-0.00058094,-1.4879,-0.00061087,-1.4884,-0.00064685,-1.474,-0.00064639,-1.4449,-0.00061578,-0.00058388
-1.4879,-0.00061087,-1.4884,-0.00064685,-1.474,-0.00064639,-1.4449,-0.00061578,-1.4013,-0.00058388,-0.00053037
-1.4884,-0.00064685,-1.474,-0.00064639,-1.4449,-0.00061578,-1.4013,-0.00058388,-1.3437,-0.00053037,-0.00050265
-1.474,-0.00064639,-1.4449,-0.00061578,-1.4013,-0.00058388,-1.3437,-0.00053037,-1.2726,-0.00050265,-0.00045852
-1.4449,-0.00061578,-1.4013,-0.00058388,-1.3437,-0.00053037,-1.2726,-0.00050265,-1.1888,-0.00045852,-0.00040555
-1.4013,-0.00058388,-1.3437,-0.00053037,-1.2726,-0.00050265,-1.1888,-0.00045852,-1.0931,-0.00040555,-0.00035215
-1.3437,-0.00053037,-1.2726,-0.00050265,-1.1888,-0.00045852,-1.0931,-0.00040555,-0.98645,-0.00035215,-0.00030326
-1.2726,-0.00050265,-1.1888,-0.00045852,-1.0931,-0.00040555,-0.98645,-0.00035215,-0.86992,-0.00030326,-0.00025313
-1.1888,-0.00045852,-1.0931,-0.00040555,-0.98645,-0.00035215,-0.86992,-0.00030326,-0.74468,-0.00025313,-0.00020289
-1.0931,-0.00040555,-0.98645,-0.00035215,-0.86992,-0.00030326,-0.74468,-0.00025313,-0.61198,-0.00020289,-0.0001552
-0.98645,-0.00035215,-0.86992,-0.00030326,-0.74468,-0.00025313,-0.61198,-0.00020289,-0.47316,-0.0001552,-0.00011119
-0.86992,-0.00030326,-0.74468,-0.00025313,-0.61198,-0.00020289,-0.47316,-0.0001552,-0.32959,-0.00011119,-7.1597e-05
-0.74468,-0.00025313,-0.61198,-0.00020289,-0.47316,-0.0001552,-0.32959,-0.00011119,-0.18273,-7.1597e-05,-3.6246e-05
-0.61198,-0.00020289,-0.47316,-0.0001552,-0.32959,-0.00011119,-0.18273,-7.1597e-05,-0.034041,-3.6246e-05,-5.7116e-06
-0.47316,-0.0001552,-0.32959,-0.00011119,-0.18273,-7.1597e-05,-0.034041,-3.6246e-05,0.11499,-5.7116e-06,1.8099e-05
-0.32959,-0.00011119,-0.18273,-7.1597e-05,-0.034041,-3.6246e-05,0.11499,-5.7116e-06,0.26287,1.8099e-05,4.2502e-05
-0.18273,-7.1597e-05,-0.034041,-3.6246e-05,0.11499,-5.7116e-06,0.26287,1.8099e-05,0.40812,4.2502e-05,7.7369e-05
-0.034041,-3.6246e-05,0.11499,-5.7116e-06,0.26287,1.8099e-05,0.40812,4.2502e-05,0.54928,7.7369e-05,0.00018009
0.11499,-5.7116e-06,0.26287,1.8099e-05,0.40812,4.2502e-05,0.54928,7.7369e-05,0.68495,0.00018009,0.00060269
0.26287,1.8099e-05,0.40812,4.2502e-05,0.54928,7.7369e-05,0.68495,0.00018009,0.81375,0.00060269,0.00099998
0.40812,4.2502e-05,0.54928,7.7369e-05,0.68495,0.00018009,0.81375,0.00060269,0.93441,0.00099998,0.00099998
0.54928,7.7369e-05,0.68495,0.00018009,0.81375,0.00060269,0.93441,0.00099998,1.0457,0.00099998,0.00099999
0.68495,0.00018009,0.81375,0.00060269,0.93441,0.00099998,1.0457,0.00099998,1.1465,0.00099999,0.00099998
0.81375,0.00060269,0.93441,0.00099998,1.0457,0.00099998,1.1465,0.00099999,1.2359,0.00099998,0.00099998
0.93441,0.00099998,1.0457,0.00099998,1.1465,0.00099999,1.2359,0.00099998,1.3129,0.00099998,0.00099998
1.0457,0.00099998,1.1465,0.00099999,1.2359,0.00099998,1.3129,0.00099998,1.3767,0.00099998,0.00099998
1.1465,0.00099999,1.2359,0.00099998,1.3129,0.00099998,1.3767,0.00099998,1.4268,0.00099998,0.00099998
1.2359,0.00099998,1.3129,0.00099998,1.3767,0.00099998,1.4268,0.00099998,1.4626,0.00099998,0.00099998
1.3129,0.00099998,1.3767,0.00099998,1.4268,0.00099998,1.4626,0.00099998,1.4837,0.00099998,0.00099999
1.3767,0.00099998,1.4268,0.00099998,1.4626,0.00099998,1.4837,0.00099998,1.49,0.00099999,0.00099999
1.4268,0.00099998,1.4626,0.00099998,1.4837,0.00099998,1.49,0.00099999,1.4813,0.00099999,0.00099999
1.4626,0.00099998,1.4837,0.00099998,1.49,0.00099999,1.4813,0.00099999,1.4578,0.00099999,0.00099998
1.4837,0.00099998,1.49,0.00099999,1.4813,0.00099999,1.4578,0.00099999,1.4198,0.00099998,0.00099998
1.49,0.00099999,1.4813,0.00099999,1.4578,0.00099999,1.4198,0.00099998,1.3675,0.00099998,0.00099998
1.4813,0.00099999,1.4578,0.00099999,1.4198,0.00099998,1.3675,0.00099998,1.3015,0.00099998,0.00099999
1.4578,0.00099999,1.4198,0.00099998,1.3675,0.00099998,1.3015,0.00099998,1.2225,0.00099999,0.00099998
1.4198,0.00099998,1.3675,0.00099998,1.3015,0.00099998,1.2225,0.00099999,1.1313,0.00099998,0.00099999
1.3675,0.00099998,1.3015,0.00099998,1.2225,0.00099999,1.1313,0.00099998,1.0287,0.00099999,0.00099999
1.3015,0.00099998,1.2225,0.00099999,1.1313,0.00099998,1.0287,0.00099999,0.91582,0.00099999,0.00099998
1.2225,0.00099999,1.1313,0.00099998,1.0287,0.00099999,0.91582,0.00099999,0.79379,0.00099998,0.00099998
1.1313,0.00099998,1.0287,0.00099999,0.91582,0.00099999,0.79379,0.00099998,0.6638,0.00099998,0.00095356
1.0287,0.00099999,0.91582,0.00099999,0.79379,0.00099998,0.6638,0.00099998,0.52717,0.00095356,0.00073037
0.91582,0.00099999,0.79379,0.00099998,0.6638,0.00099998,0.52717,0.00095356,0.38526,0.00073037,0.00052516
0.79379,0.00099998,0.6638,0.00099998,0.52717,0.00095356,0.38526,0.00073037,0.2395,0.00052516,0.00031125
0.6638,0.00099998,0.52717,0.00095356,0.38526,0.00073037,0.2395,0.00052516,0.091336,0.00031125,0.00012153
0.52717,0.00095356,0.38526,0.00073037,0.2395,0.00052516,0.091336,0.00031125,-0.057741,0.00012153,-7.359e-05
0.38526,0.00073037,0.2395,0.00052516,0.091336,0.00031125,-0.057741,0.00012153,-0.20624,-7.359e-05,-0.00027212
0.2395,0.00052516,0.091336,0.00031125,-0.057741,0.00012153,-0.20624,-7.359e-05,-0.35268,-0.00027212,-0.00045785
0.091336,0.00031125,-0.057741,0.00012153,-0.20624,-7.359e-05,-0.35268,-0.00027212,-0.49558,-0.00045785,-0.00067913
-0.057741,0.00012153,-0.20624,-7.359e-05,-0.35268,-0.00027212,-0.49558,-0.00045785,-0.63352,-0.00067913,-0.0008317
-0.20624,-7.359e-05,-0.35268,-0.00027212,-0.49558,-0.00045785,-0.63352,-0.00067913,-0.76512,-0.0008317,-0.00093431
-0.35268,-0.00027212,-0.49558,-0.00045785,-0.63352,-0.00067913,-0.76512,-0.0008317,-0.88906,-0.00093431,-0.00066008
-0.49558,-0.00045785,-0.63352,-0.00067913,-0.76512,-0.0008317,-0.88906,-0.00093431,-1.0041,-0.00066008,-0.00050642
-0.63352,-0.00067913,-0.76512,-0.0008317,-0.88906,-0.00093431,-1.0041,-0.00066008,-1.1091,-0.00050642,-0.00036664
-0.76512,-0.0008317,-0.88906,-0.00093431,-1.0041,-0.00066008,-1.1091,-0.00050642,-1.203,-0.00036664,-0.00041374
-0.88906,-0.00093431,-1.0041,-0.00066008,-1.1091,-0.00050642,-1.203,-0.00036664,-1.2848,-0.00041374,-0.00045503
-1.0041,-0.00066008,-1.1091,-0.00050642,-1.203,-0.00036664,-1.2848,-0.00041374,-1.3538,-0.00045503,-0.00050175
-1.1091,-0.00050642,-1.203,-0.00036664,-1.2848,-0.00041374,-1.3538,-0.00045503,-1.4092,-0.00050175,-0.00053495
-1.203,-0.00036664,-1.2848,-0.00041374,-1.3538,-0.00045503,-1.4092,-0.00050175,-1.4505,-0.00053495,-0.00059007
-1.2848,-0.00041374,-1.3538,-0.00045503,-1.4092,-0.00050175,-1.4505,-0.00053495,-1.4773,-0.00059007,-0.00062578
-1.3538,-0.00045503,-1.4092,-0.00050175,-1.4505,-0.00053495,-1.4773,-0.00059007,-1.4893,-0.00062578,-0.00064561
-1.4092,-0.00050175,-1.4505,-0.00053495,-1.4773,-0.00059007,-1.4893,-0.00062578,-1.4864,-0.00064561,-0.0006481
-1.4505,-0.00053495,-1.4773,-0.00059007,-1.4893,-0.00062578,-1.4864,-0.00064561,-1.4686,-0.0006481,-0.00060269
-1.4773,-0.00059007,-1.4893,-0.00062578,-1.4864,-0.00064561,-1.4686,-0.0006481,-1.4361,-0.00060269,-0.00057854
-1.4893,-0.00062578,-1.4864,-0.00064561,-1.4686,-0.0006481,-1.4361,-0.00060269,-1.3892,-0.00057854,-0.00051985
-1.4864,-0.00064561,-1.4686,-0.0006481,-1.4361,-0.00060269,-1.3892,-0.00057854,-1.3285,-0.00051985,-0.00050096
-1.4686,-0.0006481,-1.4361,-0.00060269,-1.3892,-0.00057854,-1.3285,-0.00051985,-1.2544,-0.00050096,-0.00044706
-1.4361,-0.00060269,-1.3892,-0.00057854,-1.3285,-0.00051985,-1.2544,-0.00050096,-1.1677,-0.00044706,-0.00040036
-1.3892,-0.00057854,-1.3285,-0.00051985,-1.2544,-0.00050096,-1.1677,-0.00044706,-1.0694,-0.00040036,-0.00033805
-1.3285,-0.00051985,-1.2544,-0.00050096,-1.1677,-0.00044706,-1.0694,-0.00040036,-0.96037,-0.00033805,-0.00028795
-1.2544,-0.00050096,-1.1677,-0.00044706,-1.0694,-0.00040036,-0.96037,-0.00033805,-0.84172,-0.00028795,-0.00023935
-1.1677,-0.00044706,-1.0694,-0.00040036,-0.96037,-0.00033805,-0.84172,-0.00028795,-0.71464,-0.00023935,-0.00019057
-1.0694,-0.00040036,-0.96037,-0.00033805,-0.84172,-0.00028795,-0.71464,-0.00023935,-0.58041,-0.00019057,-0.00014497
-0.96037,-0.00033805,-0.84172,-0.00028795,-0.71464,-0.00023935,-0.58041,-0.00019057,-0.44036,-0.00014497,-0.0001007
-0.84172,-0.00028795,-0.71464,-0.00023935,-0.58041,-0.00019057,-0.44036,-0.00014497,-0.29591,-0.0001007,-6.3119e-05
-0.71464,-0.00023935,-0.58041,-0.00019057,-0.44036,-0.00014497,-0.29591,-0.0001007,-0.1485,-6.3119e-05,-2.8749e-05
-0.58041,-0.00019057,-0.44036,-0.00014497,-0.29591,-0.0001007,-0.1485,-6.3119e-05,0.00040631,-2.8749e-05,4.5511e-08
-0.44036,-0.00014497,-0.29591,-0.0001007,-0.1485,-6.3119e-05,0.00040631,-2.8749e-05,0.1493,4.5511e-08,2.2993e-05
-0.29591,-0.0001007,-0.1485,-6.3119e-05,0.00040631,-2.8749e-05,0.1493,4.5511e-08,0.29671,2.2993e-05,4.6678e-05
-0.1485,-6.3119e-05,0.00040631,-2.8749e-05,0.1493,4.5511e-08,0.29671,2.2993e-05,0.44114,4.6678e-05,8.6156e-05
0.00040631,-2.8749e-05,0.1493,4.5511e-08,0.29671,2.2993e-05,0.44114,4.6678e-05,0.58116,8.6156e-05,0.00026648
0.1493,4.5511e-08,0.29671,2.2993e-05,0.44114,4.6678e-05,0.58116,8.6156e-05,0.71535,0.00026648,0.00072228
0.29671,2.2993e-05,0.44114,4.6678e-05,0.58116,8.6156e-05,0.71535,0.00026648,0.84239,0.00072228,0.00099999
0.44114,4.6678e-05,0.58116,8.6156e-05,0.71535,0.00026648,0.84239,0.00072228,0.96099,0.00099999,0.00099998
0.58116,8.6156e-05,0.71535,0.00026648,0.84239,0.00072228,0.96099,0.00099999,1.07,0.00099998,0.00099999
0.71535,0.00026648,0.84239,0.00072228,0.96099,0.00099999,1.07,0.00099998,1.1682,0.00099999,0.00099998
0.84239,0.00072228,0.96099,0.00099999,1.07,0.00099998,1.1682,0.00099999,1.2548,0.00099998,0.00099999
0.96099,0.00099999,1.07,0.00099998,1.1682,0.00099999,1.2548,0.00099998,1.3288,0.00099999,0.00099998
1.07,0.00099998,1.1682,0.00099999,1.2548,0.00099998,1.3288,0.00099999,1.3895,0.00099998,0.00099998
1.1682,0.00099999,1.2548,0.00099998,1.3288,0.00099999,1.3895,0.00099998,1.4363,0.00099998,0.00099998
1.2548,0.00099998,1.3288,0.00099999,1.3895,0.00099998,1.4363,0.00099998,1.4687,0.00099998,0.00099998
1.3288,0.00099999,1.3895,0.00099998,1.4363,0.00099998,1.4687,0.00099998,1.4865,0.00099998,0.00099999
1.3895,0.00099998,1.4363,0.00099998,1.4687,0.00099998,1.4865,0.00099998,1.4893,0.00099999,0.00099999
