0.48326,5.1696e-05,0.62169,0.00010283,0.7539,0.00038392,0.87856,0.00095126,0.99442,0.00099998,0.00099998
0.62169,0.00010283,0.7539,0.00038392,0.87856,0.00095126,0.99442,0.00099998,1.1003,0.00099998,0.00099999
0.7539,0.00038392,0.87856,0.00095126,0.99442,0.00099998,1.1003,0.00099998,1.1952,0.00099999,0.00099998
0.87856,0.00095126,0.99442,0.00099998,1.1003,0.00099998,1.1952,0.00099999,1.2781,0.00099998,0.00099999
0.99442,0.00099998,1.1003,0.00099998,1.1952,0.00099999,1.2781,0.00099998,1.3483,0.00099999,0.00099998
1.1003,0.00099998,1.1952,0.00099999,1.2781,0.00099998,1.3483,0.00099999,1.4049,0.00099998,0.00099998
1.1952,0.00099999,1.2781,0.00099998,1.3483,0.00099999,1.4049,0.00099998,1.4475,0.00099998,0.00099998
1.2781,0.00099998,1.3483,0.00099999,1.4049,0.00099998,1.4475,0.00099998,1.4755,0.00099998,0.00099998
1.3483,0.00099999,1.4049,0.00099998,1.4475,0.00099998,1.4755,0.00099998,1.4889,0.00099998,0.00099999
1.4049,0.00099998,1.4475,0.00099998,1.4755,0.00099998,1.4889,0.00099998,1.4872,0.00099999,0.00099999
1.4475,0.00099998,1.4755,0.00099998,1.4889,0.00099998,1.4872,0.00099999,1.4708,0.00099999,0.00099998
1.4755,0.00099998,1.4889,0.00099998,1.4872,0.00099999,1.4708,0.00099999,1.4395,0.00099998,0.00099998
1.4889,0.00099998,1.4872,0.00099999,1.4708,0.00099999,1.4395,0.00099998,1.3939,0.00099998,0.00099998
1.4872,0.00099999,1.4708,0.00099999,1.4395,0.00099998,1.3939,0.00099998,1.3343,0.00099998,0.00099998
1.4708,0.00099999,1.4395,0.00099998,1.3939,0.00099998,1.3343,0.00099998,1.2614,0.00099998,0.00099998
1.4395,0.00099998,1.3939,0.00099998,1.3343,0.00099998,1.2614,0.00099998,1.1758,0.00099998,0.00099998
1.3939,0.00099998,1.3343,0.00099998,1.2614,0.00099998,1.1758,0.00099998,1.0784,0.00099998,0.00099999
1.3343,0.00099998,1.2614,0.00099998,1.1758,0.00099998,1.0784,0.00099998,0.97031,0.00099999,0.00099998
1.2614,0.00099998,1.1758,0.00099998,1.0784,0.00099998,0.97031,0.00099999,0.85245,0.00099998,0.00099999
1.1758,0.00099998,1.0784,0.00099998,0.97031,0.00099999,0.85245,0.00099998,0.72606,0.00099999,0.00099349
1.0784,0.00099998,0.97031,0.00099999,0.85245,0.00099998,0.72606,0.00099999,0.5924,0.00099349,0.00083419
0.97031,0.00099999,0.85245,0.00099998,0.72606,0.00099999,0.5924,0.00099349,0.45281,0.00083419,0.00061272
0.85245,0.00099998,0.72606,0.00099999,0.5924,0.00099349,0.45281,0.00083419,0.30868,0.00061272,0.00041429
0.72606,0.00099999,0.5924,0.00099349,0.45281,0.00083419,0.30868,0.00061272,0.16147,0.00041429,0.00021157
0.5924,0.00099349,0.45281,0.00083419,0.30868,0.00061272,0.16147,0.00041429,0.012636,0.00021157,1.5566e-05
0.45281,0.00083419,0.30868,0.00061272,0.16147,0.00041429,0.012636,0.00021157,-0.13632,1.5566e-05,-0.00016849
0.30868,0.00061272,0.16147,0.00041429,0.012636,0.00021157,-0.13632,1.5566e-05,-0.28392,-0.00016849,-0.00036066
0.16147,0.00041429,0.012636,0.00021157,-0.13632,1.5566e-05,-0.28392,-0.00016849,-0.42867,-0.00036066,-0.00056432
0.012636,0.00021157,-0.13632,1.5566e-05,-0.28392,-0.00016849,-0.42867,-0.00036066,-0.56913,-0.00056432,-0.00073354
-0.13632,1.5566e-05,-0.28392,-0.00016849,-0.42867,-0.00036066,-0.56913,-0.00056432,-0.70389,-0.00073354,-0.00094643
-0.28392,-0.00016849,-0.42867,-0.00036066,-0.56913,-0.00056432,-0.70389,-0.00073354,-0.8316,-0.00094643,-0.00074005
-0.42867,-0.00036066,-0.56913,-0.00056432,-0.70389,-0.00073354,-0.8316,-0.00094643,-0.95099,-0.00074005,-0.00063626
-0.56913,-0.00056432,-0.70389,-0.00073354,-0.8316,-0.00094643,-0.95099,-0.00074005,-1.0609,-0.00063626,-0.0003329
-0.70389,-0.00073354,-0.8316,-0.00094643,-0.95099,-0.00074005,-1.0609,-0.00063626,-1.1601,-0.0003329,-0.00039445
-0.8316,-0.00094643,-0.95099,-0.00074005,-1.0609,-0.00063626,-1.1601,-0.0003329,-1.2477,-0.00039445,-0.00044035
-0.95099,-0.00074005,-1.0609,-0.00063626,-1.1601,-0.0003329,-1.2477,-0.00039445,-1.3229,-0.00044035,-0.00049295
-1.0609,-0.00063626,-1.1601,-0.0003329,-1.2477,-0.00039445,-1.3229,-0.00044035,-1.3848,-0.00049295,-0.00051454
-1.1601,-0.0003329,-1.2477,-0.00039445,-1.3229,-0.00044035,-1.3848,-0.00049295,-1.4328,-0.00051454,-0.00057861
-1.2477,-0.00039445,-1.3229,-0.00044035,-1.3848,-0.00049295,-1.4328,-0.00051454,-1.4665,-0.00057861,-0.0006015
-1.3229,-0.00044035,-1.3848,-0.00049295,-1.4328,-0.00051454,-1.4665,-0.00057861,-1.4855,-0.0006015,-0.00064887
-1.3848,-0.00049295,-1.4328,-0.00051454,-1.4665,-0.00057861,-1.4855,-0.0006015,-1.4896,-0.00064887,-0.00064534
-1.4328,-0.00051454,-1.4665,-0.00057861,-1.4855,-0.0006015,-1.4896,-0.00064887,-1.4788,-0.00064534,-0.0006305
-1.4665,-0.00057861,-1.4855,-0.0006015,-1.4896,-0.00064887,-1.4788,-0.00064534,-1.4533,-0.0006305,-0.00059311
-1.4855,-0.0006015,-1.4896,-0.00064887,-1.4788,-0.00064534,-1.4533,-0.0006305,-1.4131,-0.00059311,-0.00054445
-1.4896,-0.00064887,-1.4788,-0.00064534,-1.4533,-0.0006305,-1.4131,-0.00059311,-1.3588,-0.00054445,-0.00050801
-1.4788,-0.00064534,-1.4533,-0.0006305,-1.4131,-0.00059311,-1.3588,-0.00054445,-1.291,-0.00050801,-0.00045424
-1.4533,-0.0006305,-1.4131,-0.00059311,-1.3588,-0.00054445,-1.291,-0.00050801,-1.2101,-0.00045424,-0.00041601
-1.4131,-0.00059311,-1.3588,-0.00054445,-1.291,-0.00050801,-1.2101,-0.00045424,-1.1172,-0.00041601,-0.0003685
-1.3588,-0.00054445,-1.291,-0.00050801,-1.2101,-0.00045424,-1.1172,-0.00041601,-1.0131,-0.0003685,-0.00031829
-1.291,-0.00050801,-1.2101,-0.00045424,-1.1172,-0.00041601,-1.0131,-0.0003685,-0.89884,-0.00031829,-0.00026626
-1.2101,-0.00045424,-1.1172,-0.00041601,-1.0131,-0.0003685,-0.89884,-0.00031829,-0.77559,-0.00026626,-0.0002134
-1.1172,-0.00041601,-1.0131,-0.0003685,-0.89884,-0.00031829,-0.77559,-0.00026626,-0.64457,-0.0002134,-0.000166
-1.0131,-0.0003685,-0.89884,-0.00031829,-0.77559,-0.00026626,-0.64457,-0.0002134,-0.5071,-0.000166,-0.00012205
-0.89884,-0.00031829,-0.77559,-0.00026626,-0.64457,-0.0002134,-0.5071,-0.000166,-0.36455,-0.00012205,-7.9839e-05
-0.77559,-0.00026626,-0.64457,-0.0002134,-0.5071,-0.000166,-0.36455,-0.00012205,-0.21835,-7.9839e-05,-4.4147e-05
-0.64457,-0.0002134,-0.5071,-0.000166,-0.36455,-0.00012205,-0.21835,-7.9839e-05,-0.06996,-4.4147e-05,-1.2193e-05
-0.5071,-0.000166,-0.36455,-0.00012205,-0.21835,-7.9839e-05,-0.06996,-4.4147e-05,0.079126,-1.2193e-05,1.2133e-05
-0.36455,-0.00012205,-0.21835,-7.9839e-05,-0.06996,-4.4147e-05,0.079126,-1.2193e-05,0.22742,1.2133e-05,3.4736e-05
-0.21835,-7.9839e-05,-0.06996,-4.4147e-05,0.079126,-1.2193e-05,0.22742,1.2133e-05,0.37344,3.4736e-05,6.9158e-05
-0.06996,-4.4147e-05,0.079126,-1.2193e-05,0.22742,1.2133e-05,0.37344,3.4736e-05,0.51572,6.9158e-05,0.00013813
0.079126,-1.2193e-05,0.22742,1.2133e-05,0.37344,3.4736e-05,0.51572,6.9158e-05,0.65283,0.00013813,0.00050305
0.22742,1.2133e-05,0.37344,3.4736e-05,0.51572,6.9158e-05,0.65283,0.00013813,0.78341,0.00050305,0.00099998
0.37344,3.4736e-05,0.51572,6.9158e-05,0.65283,0.00013813,0.78341,0.00050305,0.90615,0.00099998,0.00099998
0.51572,6.9158e-05,0.65283,0.00013813,0.78341,0.00050305,0.90615,0.00099998,1.0198,0.00099998,0.00099998
0.65283,0.00013813,0.78341,0.00050305,0.90615,0.00099998,1.0198,0.00099998,1.1233,0.00099998,0.00099999
0.78341,0.00050305,0.90615,0.00099998,1.0198,0.00099998,1.1233,0.00099998,1.2155,0.00099999,0.00099998
0.90615,0.00099998,1.0198,0.00099998,1.1233,0.00099998,1.2155,0.00099999,1.2955,0.00099998,0.00099999
1.0198,0.00099998,1.1233,0.00099998,1.2155,0.00099999,1.2955,0.00099998,1.3626,0.00099999,0.00099998
1.1233,0.00099998,1.2155,0.00099999,1.2955,0.00099998,1.3626,0.00099999,1.416,0.00099998,0.00099998
1.2155,0.00099999,1.2955,0.00099998,1.3626,0.00099999,1.416,0.00099998,1.4553,0.00099998,0.00099998
1.2955,0.00099998,1.3626,0.00099999,1.416,0.00099998,1.4553,0.00099998,1.4799,0.00099998,0.00099999
1.3626,0.00099999,1.416,0.00099998,1.4553,0.00099998,1.4799,0.00099998,1.4898,0.00099999,0.00099999
1.416,0.00099998,1.4553,0.00099998,1.4799,0.00099998,1.4898,0.00099999,1.4848,0.00099999,0.00099999
1.4553,0.00099998,1.4799,0.00099998,1.4898,0.00099999,1.4848,0.00099999,1.4648,0.00099999,0.00099998
1.4799,0.00099998,1.4898,0.00099999,1.4848,0.00099999,1.4648,0.00099999,1.4303,0.00099998,0.00099998
1.4898,0.00099999,1.4848,0.00099999,1.4648,0.00099999,1.4303,0.00099998,1.3814,0.00099998,0.00099998
1.4848,0.00099999,1.4648,0.00099999,1.4303,0.00099998,1.3814,0.00099998,1.3186,0.00099998,0.00099998
1.4648,0.00099999,1.4303,0.00099998,1.3814,0.00099998,1.3186,0.00099998,1.2427,0.00099998,0.00099999
1.4303,0.00099998,1.3814,0.00099998,1.3186,0.00099998,1.2427,0.00099998,1.1543,0.00099999,0.00099999
1.3814,0.00099998,1.3186,0.00099998,1.2427,0.00099998,1.1543,0.00099999,1.0544,0.00099999,0.00099999
1.3186,0.00099998,1.2427,0.00099998,1.1543,0.00099999,1.0544,0.00099999,0.94391,0.00099999,0.00099998
1.2427,0.00099998,1.1543,0.00099999,1.0544,0.00099999,0.94391,0.00099999,0.82397,0.00099998,0.00099998
1.1543,0.00099999,1.0544,0.00099999,0.94391,0.00099999,0.82397,0.00099998,0.69578,0.00099998,0.0009902
1.0544,0.00099999,0.94391,0.00099999,0.82397,0.00099998,0.69578,0.00099998,0.56063,0.0009902,0.00077339
0.94391,0.00099999,0.82397,0.00099998,0.69578,0.00099998,0.56063,0.0009902,0.41987,0.00077339,0.00055386
0.82397,0.00099998,0.69578,0.00099998,0.56063,0.0009902,0.41987,0.00077339,0.2749,0.00055386,0.00035979
0.69578,0.00099998,0.56063,0.0009902,0.41987,0.00077339,0.2749,0.00055386,0.12718,0.00035979,0.00016853
0.56063,0.0009902,0.41987,0.00077339,0.2749,0.00055386,0.12718,0.00035979,-0.021813,0.00016853,-2.7312e-05
0.41987,0.00077339,0.2749,0.00055386,0.12718,0.00035979,-0.021813,0.00016853,-0.17059,-2.7312e-05,-0.0002154
0.2749,0.00055386,0.12718,0.00035979,-0.021813,0.00016853,-0.17059,-2.7312e-05,-0.31766,-0.0002154,-0.00040995
0.12718,0.00035979,-0.021813,0.00016853,-0.17059,-2.7312e-05,-0.31766,-0.0002154,-0.46154,-0.00040995,-0.00060947
-0.021813,0.00016853,-0.17059,-2.7312e-05,-0.31766,-0.0002154,-0.46154,-0.00040995,-0.60081,-0.00060947,-0.00079859
-0.17059,-2.7312e-05,-0.31766,-0.0002154,-0.46154,-0.00040995,-0.60081,-0.00060947,-0.73406,-0.00079859,-0.00096162
-0.31766,-0.0002154,-0.46154,-0.00040995,-0.60081,-0.00060947,-0.73406,-0.00079859,-0.85996,-0.00096162,-0.0006811
-0.46154,-0.00040995,-0.60081,-0.00060947,-0.73406,-0.00079859,-0.85996,-0.00096162,-0.97725,-0.0006811,-0.0006292
-0.60081,-0.00060947,-0.73406,-0.00079859,-0.85996,-0.00096162,-0.97725,-0.0006811,-1.0848,-0.0006292,-0.00035023
-0.73406,-0.00079859,-0.85996,-0.00096162,-0.97725,-0.0006811,-1.0848,-0.0006292,-1.1814,-0.00035023,-0.00040284
-0.85996,-0.00096162,-0.97725,-0.0006811,-1.0848,-0.0006292,-1.1814,-0.00035023,-1.2662,-0.00040284,-0.00045559
-0.97725,-0.0006811,-1.0848,-0.0006292,-1.1814,-0.00035023,-1.2662,-0.00040284,-1.3384,-0.00045559,-0.00050737
-1.0848,-0.0006292,-1.1814,-0.00035023,-1.2662,-0.00040284,-1.3384,-0.00045559,-1.3971,-0.00050737,-0.00052793
-1.1814,-0.00035023,-1.2662,-0.00040284,-1.3384,-0.00045559,-1.3971,-0.00050737,-1.4419,-0.00052793,-0.00058052
-1.2662,-0.00040284,-1.3384,-0.00045559,-1.3971,-0.00050737,-1.4419,-0.00052793,-1.4722,-0.00058052,-0.00061017
-1.3384,-0.00045559,-1.3971,-0.00050737,-1.4419,-0.00052793,-1.4722,-0.00058052,-1.4878,-0.00061017,-0.00064692
-1.3971,-0.00050737,-1.4419,-0.00052793,-1.4722,-0.00058052,-1.4878,-0.00061017,-1.4885,-0.00064692,-0.00064634
-1.4419,-0.00052793,-1.4722,-0.00058052,-1.4878,-0.00061017,-1.4885,-0.00064692,-1.4742,-0.00064634,-0.00061644
-1.4722,-0.00058052,-1.4878,-0.00061017,-1.4885,-0.00064692,-1.4742,-0.00064634,-1.4453,-0.00061644,-0.00058428
-1.4878,-0.00061017,-1.4885,-0.00064692,-1.4742,-0.00064634,-1.4453,-0.00061644,-1.4018,-0.00058428,-0.00053066
-1.4885,-0.00064692,-1.4742,-0.00064634,-1.4453,-0.00061644,-1.4018,-0.00058428,-1.3443,-0.00053066,-0.00050208
-1.4742,-0.00064634,-1.4453,-0.00061644,-1.4018,-0.00058428,-1.3443,-0.00053066,-1.2734,-0.00050208,-0.00045888
-1.4453,-0.00061644,-1.4018,-0.00058428,-1.3443,-0.00053066,-1.2734,-0.00050208,-1.1897,-0.00045888,-0.00040613
-1.4018,-0.00058428,-1.3443,-0.00053066,-1.2734,-0.00050208,-1.1897,-0.00045888,-1.0941,-0.00040613,-0.00035239
-1.3443,-0.00053066,-1.2734,-0.00050208,-1.1897,-0.00045888,-1.0941,-0.00040613,-0.98757,-0.00035239,-0.00030461
-1.2734,-0.00050208,-1.1897,-0.00045888,-1.0941,-0.00040613,-0.98757,-0.00035239,-0.87113,-0.00030461,-0.0002533
-1.1897,-0.00045888,-1.0941,-0.00040613,-0.98757,-0.00035239,-0.87113,-0.00030461,-0.74597,-0.0002533,-0.00020378
-1.0941,-0.00040613,-0.98757,-0.00035239,-0.87113,-0.00030461,-0.74597,-0.0002533,-0.61334,-0.00020378,-0.00015562
-0.98757,-0.00035239,-0.87113,-0.00030461,-0.74597,-0.0002533,-0.61334,-0.00020378,-0.47457,-0.00015562,-0.00011171
-0.87113,-0.00030461,-0.74597,-0.0002533,-0.61334,-0.00020378,-0.47457,-0.00015562,-0.33105,-0.00011171,-7.1896e-05
-0.74597,-0.0002533,-0.61334,-0.00020378,-0.47457,-0.00015562,-0.33105,-0.00011171,-0.18421,-7.1896e-05,-3.6542e-05
-0.61334,-0.00020378,-0.47457,-0.00015562,-0.33105,-0.00011171,-0.18421,-7.1896e-05,-0.035532,-3.6542e-05,-5.9631e-06
-0.47457,-0.00015562,-0.33105,-0.00011171,-0.18421,-7.1896e-05,-0.035532,-3.6542e-05,0.1135,-5.9631e-06,1.7861e-05
-0.33105,-0.00011171,-0.18421,-7.1896e-05,-0.035532,-3.6542e-05,0.1135,-5.9631e-06,0.2614,1.7861e-05,4.2296e-05
-0.18421,-7.1896e-05,-0.035532,-3.6542e-05,0.1135,-5.9631e-06,0.2614,1.7861e-05,0.40669,4.2296e-05,7.6785e-05
-0.035532,-3.6542e-05,0.1135,-5.9631e-06,0.2614,1.7861e-05,0.40669,4.2296e-05,0.5479,7.6785e-05,0.00017873
0.1135,-5.9631e-06,0.2614,1.7861e-05,0.40669,4.2296e-05,0.5479,7.6785e-05,0.68362,0.00017873,0.00060018
0.2614,1.7861e-05,0.40669,4.2296e-05,0.5479,7.6785e-05,0.68362,0.00017873,0.8125,0.00060018,0.00099998
0.40669,4.2296e-05,0.5479,7.6785e-05,0.68362,0.00017873,0.8125,0.00060018,0.93325,0.00099998,0.00099998
0.5479,7.6785e-05,0.68362,0.00017873,0.8125,0.00060018,0.93325,0.00099998,1.0447,0.00099998,0.00099999
0.68362,0.00017873,0.8125,0.00060018,0.93325,0.00099998,1.0447,0.00099998,1.1456,0.00099999,0.00099998
0.8125,0.00060018,0.93325,0.00099998,1.0447,0.00099998,1.1456,0.00099999,1.2351,0.00099998,0.00099998
0.93325,0.00099998,1.0447,0.00099998,1.1456,0.00099999,1.2351,0.00099998,1.3122,0.00099998,0.00099998
1.0447,0.00099998,1.1456,0.00099999,1.2351,0.00099998,1.3122,0.00099998,1.3762,0.00099998,0.00099998
1.1456,0.00099999,1.2351,0.00099998,1.3122,0.00099998,1.3762,0.00099998,1.4264,0.00099998,0.00099998
1.2351,0.00099998,1.3122,0.00099998,1.3762,0.00099998,1.4264,0.00099998,1.4623,0.00099998,0.00099998
1.3122,0.00099998,1.3762,0.00099998,1.4264,0.00099998,1.4623,0.00099998,1.4835,0.00099998,0.00099999
1.3762,0.00099998,1.4264,0.00099998,1.4623,0.00099998,1.4835,0.00099998,1.49,0.00099999,0.00099999
1.4264,0.00099998,1.4623,0.00099998,1.4835,0.00099998,1.49,0.00099999,1.4815,0.00099999,0.00099999
1.4623,0.00099998,1.4835,0.00099998,1.49,0.00099999,1.4815,0.00099999,1.4581,0.00099999,0.00099998
1.4835,0.00099998,1.49,0.00099999,1.4815,0.00099999,1.4581,0.00099999,1.4202,0.00099998,0.00099998
1.49,0.00099999,1.4815,0.00099999,1.4581,0.00099999,1.4202,0.00099998,1.3681,0.00099998,0.00099998
1.4815,0.00099999,1.4581,0.00099999,1.4202,0.00099998,1.3681,0.00099998,1.3022,0.00099998,0.00099999
1.4581,0.00099999,1.4202,0.00099998,1.3681,0.00099998,1.3022,0.00099998,1.2234,0.00099999,0.00099998
1.4202,0.00099998,1.3681,0.00099998,1.3022,0.00099998,1.2234,0.00099999,1.1322,0.00099998,0.00099999
1.3681,0.00099998,1.3022,0.00099998,1.2234,0.00099999,1.1322,0.00099998,1.0298,0.00099999,0.00099999
1.3022,0.00099998,1.2234,0.00099999,1.1322,0.00099998,1.0298,0.00099999,0.917,0.00099999,0.00099998
1.2234,0.00099999,1.1322,0.00099998,1.0298,0.00099999,0.917,0.00099999,0.79505,0.00099998,0.00099998
1.1322,0.00099998,1.0298,0.00099999,0.917,0.00099999,0.79505,0.00099998,0.66514,0.00099998,0.00095708
1.0298,0.00099999,0.917,0.00099999,0.79505,0.00099998,0.66514,0.00099998,0.52857,0.00095708,0.00072957
0.917,0.00099999,0.79505,0.00099998,0.66514,0.00099998,0.52857,0.00095708,0.3867,0.00072957,0.00052688
0.79505,0.00099998,0.66514,0.00099998,0.52857,0.00095708,0.3867,0.00072957,0.24097,0.00052688,0.0003135
0.66514,0.00099998,0.52857,0.00095708,0.3867,0.00072957,0.24097,0.00052688,0.092825,0.0003135,0.00012312
0.52857,0.00095708,0.3867,0.00072957,0.24097,0.00052688,0.092825,0.0003135,-0.056251,0.00012312,-7.1801e-05
0.3867,0.00072957,0.24097,0.00052688,0.092825,0.0003135,-0.056251,0.00012312,-0.20476,-7.1801e-05,-0.00026971
0.24097,0.00052688,0.092825,0.0003135,-0.056251,0.00012312,-0.20476,-7.1801e-05,-0.35123,-0.00026971,-0.00045656
0.092825,0.0003135,-0.056251,0.00012312,-0.20476,-7.1801e-05,-0.35123,-0.00026971,-0.49417,-0.00045656,-0.00067687
-0.056251,0.00012312,-0.20476,-7.1801e-05,-0.35123,-0.00026971,-0.49417,-0.00045656,-0.63217,-0.00067687,-0.00082667
-0.20476,-7.1801e-05,-0.35123,-0.00026971,-0.49417,-0.00045656,-0.63217,-0.00067687,-0.76384,-0.00082667,-0.00093388
-0.35123,-0.00026971,-0.49417,-0.00045656,-0.63217,-0.00067687,-0.76384,-0.00082667,-0.88786,-0.00093388,-0.0006604
-0.49417,-0.00045656,-0.63217,-0.00067687,-0.76384,-0.00082667,-0.88786,-0.00093388,-1.003,-0.0006604,-0.00051378
-0.63217,-0.00067687,-0.76384,-0.00082667,-0.88786,-0.00093388,-1.003,-0.0006604,-1.1081,-0.00051378,-0.00036565
-0.76384,-0.00082667,-0.88786,-0.00093388,-1.003,-0.0006604,-1.1081,-0.00051378,-1.2021,-0.00036565,-0.00041346
-0.88786,-0.00093388,-1.003,-0.0006604,-1.1081,-0.00051378,-1.2021,-0.00036565,-1.284,-0.00041346,-0.00045538
-1.003,-0.0006604,-1.1081,-0.00051378,-1.2021,-0.00036565,-1.284,-0.00041346,-1.3532,-0.00045538,-0.00050097
-1.1081,-0.00051378,-1.2021,-0.00036565,-1.284,-0.00041346,-1.3532,-0.00045538,-1.4087,-0.00050097,-0.00053466
-1.2021,-0.00036565,-1.284,-0.00041346,-1.3532,-0.00045538,-1.4087,-0.00050097,-1.4502,-0.00053466,-0.0005897
-1.284,-0.00041346,-1.3532,-0.00045538,-1.4087,-0.00050097,-1.4502,-0.00053466,-1.4771,-0.0005897,-0.00062519
-1.3532,-0.00045538,-1.4087,-0.00050097,-1.4502,-0.00053466,-1.4771,-0.0005897,-1.4893,-0.00062519,-0.00064565
-1.4087,-0.00050097,-1.4502,-0.00053466,-1.4771,-0.0005897,-1.4893,-0.00062519,-1.4865,-0.00064565,-0.00064801
-1.4502,-0.00053466,-1.4771,-0.0005897,-1.4893,-0.00062519,-1.4865,-0.00064565,-1.4689,-0.00064801,-0.00060283
-1.4771,-0.0005897,-1.4893,-0.00062519,-1.4865,-0.00064565,-1.4689,-0.00064801,-1.4365,-0.00060283,-0.00057853
-1.4893,-0.00062519,-1.4865,-0.00064565,-1.4689,-0.00064801,-1.4365,-0.00060283,-1.3898,-0.00057853,-0.00052049
-1.4865,-0.00064565,-1.4689,-0.00064801,-1.4365,-0.00060283,-1.3898,-0.00057853,-1.3291,-0.00052049,-0.00050193
-1.4689,-0.00064801,-1.4365,-0.00060283,-1.3898,-0.00057853,-1.3291,-0.00052049,-1.2552,-0.00050193,-0.00044787
-1.4365,-0.00060283,-1.3898,-0.00057853,-1.3291,-0.00052049,-1.2552,-0.00050193,-1.1687,-0.00044787,-0.00040107
-1.3898,-0.00057853,-1.3291,-0.00052049,-1.2552,-0.00050193,-1.1687,-0.00044787,-1.0704,-0.00040107,-0.00033913
-1.3291,-0.00052049,-1.2552,-0.00050193,-1.1687,-0.00044787,-1.0704,-0.00040107,-0.96151,-0.00033913,-0.00028806
-1.2552,-0.00050193,-1.1687,-0.00044787,-1.0704,-0.00040107,-0.96151,-0.00033913,-0.84295,-0.00028806,-0.00023939
-1.1687,-0.00044787,-1.0704,-0.00040107,-0.96151,-0.00033913,-0.84295,-0.00028806,-0.71595,-0.00023939,-0.0001913
-1.0704,-0.00040107,-0.96151,-0.00033913,-0.84295,-0.00028806,-0.71595,-0.00023939,-0.58178,-0.0001913,-0.00014542
-0.96151,-0.00033913,-0.84295,-0.00028806,-0.71595,-0.00023939,-0.58178,-0.0001913,-0.44179,-0.00014542,-0.00010116
-0.84295,-0.00028806,-0.71595,-0.00023939,-0.58178,-0.0001913,-0.44179,-0.00014542,-0.29737,-0.00010116,-6.347e-05
-0.71595,-0.00023939,-0.58178,-0.0001913,-0.44179,-0.00014542,-0.29737,-0.00010116,-0.14998,-6.347e-05,-2.9095e-05
-0.58178,-0.0001913,-0.44179,-0.00014542,-0.29737,-0.00010116,-0.14998,-6.347e-05,-0.0010852,-2.9095e-05,-1.9563e-07
-0.44179,-0.00014542,-0.29737,-0.00010116,-0.14998,-6.347e-05,-0.0010852,-2.9095e-05,0.14782,-1.9563e-07,2.2766e-05
-0.29737,-0.00010116,-0.14998,-6.347e-05,-0.0010852,-2.9095e-05,0.14782,-1.9563e-07,0.29525,2.2766e-05,4.6668e-05
-0.14998,-6.347e-05,-0.0010852,-2.9095e-05,0.14782,-1.9563e-07,0.29525,2.2766e-05,0.43972,4.6668e-05,8.5795e-05
-0.0010852,-2.9095e-05,0.14782,-1.9563e-07,0.29525,2.2766e-05,0.43972,4.6668e-05,0.57978,8.5795e-05,0.00026019
0.14782,-1.9563e-07,0.29525,2.2766e-05,0.43972,4.6668e-05,0.57978,8.5795e-05,0.71405,0.00026019,0.00071939
0.29525,2.2766e-05,0.43972,4.6668e-05,0.57978,8.5795e-05,0.71405,0.00026019,0.84116,0.00071939,0.00099999
0.43972,4.6668e-05,0.57978,8.5795e-05,0.71405,0.00026019,0.84116,0.00071939,0.95985,0.00099999,0.00099998
0.57978,8.5795e-05,0.71405,0.00026019,0.84116,0.00071939,0.95985,0.00099999,1.0689,0.00099998,0.00099999
0.71405,0.00026019,0.84116,0.00071939,0.95985,0.00099999,1.0689,0.00099998,1.1673,0.00099999,0.00099998
0.84116,0.00071939,0.95985,0.00099999,1.0689,0.00099998,1.1673,0.00099999,1.254,0.00099998,0.00099999
0.95985,0.00099999,1.0689,0.00099998,1.1673,0.00099999,1.254,0.00099998,1.3282,0.00099999,0.00099998
1.0689,0.00099998,1.1673,0.00099999,1.254,0.00099998,1.3282,0.00099999,1.389,0.00099998,0.00099998
1.1673,0.00099999,1.254,0.00099998,1.3282,0.00099999,1.389,0.00099998,1.4359,0.00099998,0.00099998
1.254,0.00099998,1.3282,0.00099999,1.389,0.00099998,1.4359,0.00099998,1.4685,0.00099998,0.00099998
1.3282,0.00099999,1.389,0.00099998,1.4359,0.00099998,1.4685,0.00099998,1.4863,0.00099998,0.00099999
1.389,0.00099998,1.4359,0.00099998,1.4685,0.00099998,1.4863,0.00099998,1.4893,0.00099999,0.00099999
1.4359,0.00099998,1.4685,0.00099998,1.4863,0.00099998,1.4893,0.00099999,1.4774,0.00099999,0.00099998
1.4685,0.00099998,1.4863,0.00099998,1.4893,0.00099999,1.4774,0.00099999,1.4507,0.00099998,0.00099998
1.4863,0.00099998,1.4893,0.00099999,1.4774,0.00099999,1.4507,0.00099998,1.4094,0.00099998,0.00099998
1.4893,0.00099999,1.4774,0.00099999,1.4507,0.00099998,1.4094,0.00099998,1.3541,0.00099998,0.00099998
1.4774,0.00099999,1.4507,0.00099998,1.4094,0.00099998,1.3541,0.00099998,1.2851,0.00099998,0.00099999
1.4507,0.00099998,1.4094,0.00099998,1.3541,0.00099998,1.2851,0.00099998,1.2034,0.00099999,0.00099998
1.4094,0.00099998,1.3541,0.00099998,1.2851,0.00099998,1.2034,0.00099999,1.1095,0.00099998,0.00099999
1.3541,0.00099998,1.2851,0.00099998,1.2034,0.00099999,1.1095,0.00099998,1.0046,0.00099999,0.00099998
1.2851,0.00099998,1.2034,0.00099999,1.1095,0.00099998,1.0046,0.00099999,0.8896,0.00099998,0.00099998
1.2034,0.00099999,1.1095,0.00099998,1.0046,0.00099999,0.8896,0.00099998,0.7657,0.00099998,0.00099998
